1328,4009,,3492,Ninewa,New,Dahuk,Zakho,Zakho SubDistrict,Zakho Area,Zakho- Balance MoP (July),,24557,42.85,37.209,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,3492,Unknown,Unknown,Unknown,Unknown,Unknown,,Unknown,,,01-07-2014
1329,2959,DIY-020,25,Anbar,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Al Dojama,الدوجمة,24094,44.413,33.977,3,6,14 Sep 2014,0,0,0,0,0,25,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,No,,,15-05-2014
1330,2635,DIY-003,6,Anbar,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Al Hadid,الحديد,23966,44.5380354,34.02136521,3,6,14 Sep 2014,0,0,0,0,6,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1331,2635,DIY-003,10,Diyala,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Al Hadid,الحديد,23966,44.5380354,34.02136521,3,6,14 Sep 2014,0,0,0,0,10,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1332,3825,,78,Diyala,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Al Salam,ناحية السلام / مركز الناحية,24483,44.715,33.935,,6,14 Sep 2014,0,0,0,0,78,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,06-08-2014
1333,2634,DIY-004,15,Anbar,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Albu Bali,البوبالي,11484,44.5391,33.8816,3,6,14 Sep 2014,0,0,0,0,15,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1334,2644,DIY-005,6,Anbar,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Arab Sha'non,عرب شعنون,23965,44.5380354,34.02136521,3,6,14 Sep 2014,0,0,0,0,6,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1336,3046,DIY-019,114,Diyala,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Hibhib,مركز ناحبة هبهب,10445,44.49,33.78,0,6,14 Sep 2014,0,0,0,0,114,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,13-08-2014
1337,3824,,26,Diyala,Same,Diyala,Al-Khalis,Al-Khalis SubDistrict,Al-Khalis Area,Jadidat Al Shat village,جديدة الشط,11425,44.4351,33.6919,,6,14 Sep 2014,0,0,0,0,26,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,06-08-2014
1339,2633,,24,Diyala,Same,Diyala,Al-Muqdadiya,Al-Muqdadiya SubDistrict,Al-Muqdadiya Area,Abu Saydah,ابو صيدا,11101,44.78,33.91,,6,14 Sep 2014,0,0,0,0,24,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI & FI,No,,,13-08-2014
1340,3828,,363,Diyala,Same,Diyala,Baladrooz,Baladrooz SubDistrict,Baladrooz Area,Mandali,مركز ناحبة مندلي,10894,45.53,33.74,,6,14 Sep 2014,0,0,40,0,223,60,0,0,0,0,0,0,40,Yes,Yes,Yes,Yes,Yes,"food, Medicine, Child care",No,,,06-08-2014
1341,3829,,26,Diyala,Same,Diyala,Baladrooz,Baladrooz SubDistrict,Baladrooz Area,Qazaneya,قزانية / مركز الناحية,11185,45.545,33.6564,,6,14 Sep 2014,0,0,0,0,26,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI& FI,No,,,06-08-2014
1342,3826,,107,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Al A'bara,مركز ناحبة العبارة,11193,44.45,33.7,,6,14 Sep 2014,0,0,0,0,107,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI & FI,No,,,13-08-2014
1343,2642,DIY-007,2,Anbar,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Al Hawidar,الهويدر,23740,44.627538,33.797987,3,6,14 Sep 2014,0,0,0,0,2,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,Please provide correct GPS coordinates ,15-05-2014
1344,4049,,10,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Al Rasool,حي الرسول,11410,44.547,33.5706,,6,14 Sep 2014,0,0,0,0,10,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1348,4050,,35,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Bani Saad - Hay Al Salam,بني سعد / حي السلام,24574,44.5284,33.5772,,6,14 Sep 2014,0,0,0,0,35,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1349,4052,,25,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Bani Saad / Hay Ali Al Hady,بني سعد / حي علي الهادي,24575,44.545,33.565,,6,14 Sep 2014,0,0,0,0,25,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1350,4047,,10,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Bani Saad / Hay Zahraa,بني سعد / حي زهراء,24576,44.53,33.57,,6,14 Sep 2014,0,0,0,0,10,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1351,2645,DIY-002,35,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Hay Al Intesar - 1,حي الانتصار 1,23694,44.55666667,33.5719444,3,6,14 Sep 2014,0,0,0,0,35,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1352,2645,DIY-002,8,Anbar,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Hay Al Intesar - 1,حي الانتصار 1,23694,44.55666667,33.5719444,3,6,14 Sep 2014,0,0,0,0,8,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1353,2645,DIY-002,5,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Hay Al Intesar - 1,حي الانتصار 1,23694,44.55666667,33.5719444,3,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,0,,,,,,,,,,25-08-2014
1354,2637,DIY-008,6,Anbar,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Hay Al-Mualimeen - Shahid wadah,حي المعلمين-الشهيد وضاح,21413,44.6132,33.723,3,6,14 Sep 2014,0,0,0,0,0,6,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,No,,No,,Please provide correct GPS coordinates ,15-05-2014
1355,4051,,15,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Hay Al-Shuhada,حي الشهداء,21271,44.5484,33.5695,,6,14 Sep 2014,0,0,0,0,15,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1356,3827,,56,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Kanaan,مركز ناحية كنعان ,11363,45.05777778,33.58361111,,6,14 Sep 2014,0,0,0,0,56,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI & FI,No,,,13-08-2014
1358,2643,DIY-006,52,Anbar,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Mohamed sakran,محمد سكران,23709,44.50572036,33.62063166,3,6,14 Sep 2014,0,0,0,0,52,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1359,4048,,10,Diyala,Same,Diyala,Ba'quba,Ba'quba SubDistrict,Ba'quba Area,Qaryat Al-Rabee',حي الربيع,21151,44.5357,33.5552,,6,14 Sep 2014,0,0,0,0,10,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,"NFIs, Fis, Medicine, Child care",No,,,15-08-2014
1361,3667,,86,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area, Ahmed Taher Village,قرية احمد طاهر,24388,45.322242,34.314734,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,86,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,22-08-2014
1362,3673,,65,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,al madan village,قرية المعدان,24390,45.367787,34.345466,,6,14 Sep 2014,0,0,5,0,10,0,0,0,50,0,0,0,0,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,15-07-2014
1364,3891,,216,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Al Ukhwah village,قرية الاخوة,24510,45.353028,34.393364,,6,14 Sep 2014,0,0,0,0,0,0,25,0,25,0,0,0,166,No,No,Yes,No,Yes,Food and NFIs,Yes,Food,,22-08-2014
1365,3693,,345,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,aldarawsha village,قرية الدراوشة,24405,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,23,0,25,0,193,0,0,0,104,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1366,3685,,113,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,alean village,قرية عليان,24401,45.26131,34.514827,,6,14 Sep 2014,0,0,0,0,33,10,0,0,70,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,Food,Qutaiba,15-07-2014
1367,3661,,153,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Ali Saadoun village,قرية علي سعدون,24386,45.26131,34.411615,,6,14 Sep 2014,0,0,7,0,38,0,45,0,24,0,0,0,39,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,22-08-2014
1368,3709,,200,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Aliawe Area,منطقة علياوة,24413,45.34402,34.35103,,6,14 Sep 2014,125,0,0,0,0,0,0,0,75,0,0,0,0,No,No,Yes,No,Yes,FI - water,Yes,"Food, NFIs, water, tents",Qutaiba,06-08-2014
1369,3692,,102,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,alkalah village,قرية القلعة,24404,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,16,0,25,0,55,0,0,0,6,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1370,3696,,154,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,alkubeah small village,قرية الكبية الصغيرة,24407,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,15,21,12,0,64,0,0,0,42,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1371,3701,,16,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,bab lawi village,قرية باب لاوي,24412,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,12,0,0,0,4,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,15-07-2014
1372,3591,,300,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Bahari Taza Area,منطقة بهار تازة,24352,45.4769,34.3025,,6,14 Sep 2014,0,0,0,0,300,0,0,0,0,0,0,0,0,No,Yes,Yes,No,Yes,FI - NFI,Yes,FI,Sulaymaniya Team,25-06-2014
1373,3889,,483,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Bahari Taza camp,مخيم بهارتازة,24508,45.347681,34.305258,,6,14 Sep 2014,200,0,0,0,0,0,0,0,283,0,0,0,0,No,No,Yes,No,Yes,Food and NFIs,Yes,Food and NFIS,,22-08-2014
1374,3676,,30,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Bajilan village,قرية باجلان,24391,45.349933,34.351964,,6,14 Sep 2014,0,0,0,0,0,0,0,0,30,0,0,0,0,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,15-07-2014
1375,3665,,109,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Clay Hussein village,قرية كلاي حسين,24387,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,13,0,50,0,9,0,0,0,37,No,No,Yes,No,Yes,Food and drinking water,Yes,,Qutaiba,22-08-2014
1376,3682,,66,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,dani arkab village,قرية دني اركاب,24400,45.26131,34.514827,,6,14 Sep 2014,0,0,0,0,26,0,0,0,40,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,Food,Qutaiba,22-08-2014
1377,3691,,62,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,darwish village,قرية درويش,24403,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,12,0,20,0,30,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1378,3672,,90,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Gharkan village,قرية غركان,24397,45.408047,34.348035,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,90,No,No,Yes,No,Yes,Food and drinking water,Unknown,,Qutaiba,15-07-2014
1379,3683,,120,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,habib ali village,قرية حبيب علي,24394,45.338407,34.359313,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,120,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,15-07-2014
1380,3596,,112,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Hay Al Askari,حي عسكري,24354,45.34275,34.35884,,6,14 Sep 2014,0,0,90,0,10,0,0,0,12,0,0,0,0,No,Yes,Yes,Yes,Yes,FI - NFI,No,,Sulaymaniya Team,25-06-2014
1381,3662,,280,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Hay alshortah,حي الشرطة,24395,45.408047,34.348035,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,280,No,No,Yes,No,Yes,Food and drinking water,Unknown,,Qutaiba,15-07-2014
1382,3589,,175,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Hay Imam Abas,حي إمام عباس,24312,45.38398,34.34574,,6,14 Sep 2014,0,0,171,0,4,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,FI,Yes,NFI,Sulaymaniya Team,25-06-2014
1383,3699,,15,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Ibrahim bek village,قرية ابراهيم بيك,24410,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,0,0,15,0,0,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,15-07-2014
1384,3593,,120,Diyala,New,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Iden Camp (Aliawe New),مخيم ايدن (مخيم علياوة الجديد),24353,45.32963,34.34387,,6,14 Sep 2014,120,0,0,0,0,0,0,0,0,0,0,0,0,No,Yes,Yes,No,Yes,FI - NFI - water,Yes,,,15-09-2014
1385,3593,,1200,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Iden Camp (Aliawe New),مخيم ايدن (مخيم علياوة الجديد),24353,45.32963,34.34387,,6,14 Sep 2014,1200,0,0,0,0,0,0,0,0,0,0,0,0,No,Yes,Yes,No,Yes,FI - NFI - water,Yes,"FI, NFIs, water, tents",Sulaymaniya Team,25-06-2014
1386,3698,,15,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,kader bek village,قرية قادر بيك,24409,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,0,0,11,0,4,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,15-07-2014
1387,3678,,115,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Karim alDaoud village,قرية كريم الداود,24398,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,0,0,35,0,80,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,15-07-2014
1388,3582,,155,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Mazra'h,مزرعة,24351,45.38806,34.34446,,6,14 Sep 2014,0,0,135,0,5,0,0,0,15,0,0,0,0,No,Yes,Yes,Yes,Yes,,No,,Sulaymaniya Team,25-06-2014
1389,3674,,35,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Mekhas Village,قرية ميخاس,10528,45.35,34.38,,6,14 Sep 2014,0,0,0,0,5,0,0,0,30,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Unknown,,Qutaiba,15-07-2014
1390,3687,,142,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,mohammed humeli village,قرية محمد هميلي,24402,45.26131,34.514827,,6,14 Sep 2014,0,0,0,0,30,0,15,0,58,0,0,0,39,No,No,Yes,No,Yes,Food and drinking water,Yes,Food,Qutaiba,22-08-2014
1391,3700,,16,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,qurani village,قرية قراني,24411,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,6,0,0,0,10,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,15-07-2014
1392,3689,,25,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Rahamalla Village,قرية الرحاملة,10511,45.28,34.36,,6,14 Sep 2014,0,0,0,0,0,0,0,0,25,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,Food,Qutaiba,22-08-2014
1393,3680,,53,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Rizgari village,قرية رزكاري,24399,45.338407,34.359313,,6,14 Sep 2014,0,0,0,0,0,0,53,0,0,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,15-07-2014
1394,3890,,91,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Shafiq village,قرية شفيق,24509,45.289822,34.347306,,6,14 Sep 2014,0,0,0,0,0,0,0,0,75,0,0,0,16,No,No,Yes,No,Yes,Food and NFIs,Yes,Food,,22-08-2014
1395,3656,,70,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Shaikh Mahdi village,قرية شيخ مهدي,24385,45.26131,34.411615,,6,14 Sep 2014,0,0,0,0,2,0,20,0,28,0,0,0,20,No,No,Yes,No,Yes,Food and drinking water,Yes,,Qutaiba,22-08-2014
1396,3679,,55,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Shakir village,قرية شاكر,24392,45.338407,34.359313,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,55,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,15-07-2014
1397,3697,,44,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,sheark village,قرية شيرك,24408,45.320969,34.411615,,6,14 Sep 2014,0,0,0,0,0,0,11,0,0,0,0,0,33,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1398,3694,,240,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,tal abbas village,قرية تل عباس (القاية),24406,45.352215,34.396183,,6,14 Sep 2014,0,0,0,0,25,0,10,0,185,0,0,0,20,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1399,3695,,77,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Tal Manjal,قرية تل منجل,10497,45.352215,34.396183,,6,14 Sep 2014,0,0,0,0,23,0,10,0,44,0,0,0,0,No,No,Yes,No,Yes,Food and drinking water,Yes,food,Qutaiba,22-08-2014
1400,3669,,32,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Todah village,قرية تودة,24396,45.408047,34.348035,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,32,No,No,Yes,No,Yes,Food and drinking water,Unknown,,Qutaiba,15-07-2014
1401,3670,,50,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Totk Village,قرية توتك,24389,45.335887,34.361067,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,50,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,15-07-2014
1402,3580,,308,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Tula Frosh,تولا فروش,11047,45.38,34.34,,6,14 Sep 2014,0,0,308,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI - NFI,No,,Sulaymaniya Team,25-06-2014
1403,3681,,62,Diyala,Same,Diyala,Khanaqin,Khanaqin SubDistrict,Khanaqin Area,Zurab village,قرية زوراب,24393,45.338407,34.359313,,6,14 Sep 2014,0,0,0,0,0,0,0,0,0,0,0,0,62,No,No,Yes,No,Yes,NFI,Yes,,Qutaiba,15-07-2014
1404,3602,,348,Diyala,Same,Diyala,Kifri,Kifri SubDistrict,Kifri Area,Kfri,مركز كفري,10454,44.96,34.69,,6,14 Sep 2014,0,0,0,0,348,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,FI - NFI,Yes,NFI,Sulaymaniya Team,25-06-2014
1405,3605,,2220,Diyala,Same,Diyala,Kifri,Kifri SubDistrict,Kifri Area,Qaratappa,قره تبه,10592,44.93,34.41,,6,14 Sep 2014,0,0,1700,0,200,0,170,0,150,0,0,0,0,No,Yes,Yes,Yes,No,FI - NFI,Yes,NFI,Sulaymaniya Team,25-06-2014
1406,2755,ERB-038,6200,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Ainkawa,مركز عنكاوة,12357,43.99,36.22,4,6,14 Sep 2014,320,255,0,0,580,0,650,3300,1095,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,No,,,04-08-2014
1407,2755,ERB-038,250,Salah al-Din,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Ainkawa,مركز عنكاوة,12357,43.99,36.22,4,6,14 Sep 2014,0,250,0,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,Yes,,,14-06-2014
1408,3240,ERB-031,230,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Ainkawa (108),108,20980,43.98,36.245,4,6,14 Sep 2014,0,0,100,0,0,130,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,No,,,14-06-2014
1409,2230,ERB-012,30,Anbar,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Al Eskan,الاسكان,21874,44.021336,36.177923,4,6,14 Sep 2014,0,30,0,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1410,2230,ERB-012,50,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Al Eskan,الاسكان,21874,44.021336,36.177923,4,6,14 Sep 2014,0,50,0,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,No,,,14-06-2014
1411,3207,ERB-039,60,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Al Qala',القلعة,24195,44.00814,36.18914,4,6,14 Sep 2014,0,60,0,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,No,,,14-06-2014
1412,3207,ERB-039,300,Salah al-Din,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Al Qala',القلعة,24195,44.00814,36.18914,4,6,14 Sep 2014,0,300,0,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,No,,,14-06-2014
1414,3734,,100,Anbar,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Bahrka,بحركة,12370,44.03,36.31,,6,14 Sep 2014,0,0,100,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI - NFI,No,,,15-05-2014
1415,3734,,50,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Bahrka,بحركة,12370,44.03,36.31,,6,14 Sep 2014,0,0,50,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+NFI,No,,,14-06-2014
1416,3734,,50,Salah al-Din,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Bahrka,بحركة,12370,44.03,36.31,,6,14 Sep 2014,0,0,50,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+NFI,No,,,15-01-2014
1417,3205,,700,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Bahrka Collective,مخيم بحركة ,13230,44.03,36.31,,6,14 Sep 2014,700,0,0,0,0,0,0,0,0,0,0,0,0,No,No,Yes,No,No,FI+Child care,Yes,FI+NFI,,12-08-2014
1419,3445,ERB-032,70,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Basheryan,بشيريان,24283,43.99,36.02344,4,6,14 Sep 2014,0,0,0,0,0,70,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+Child care,Yes,,,14-07-2014
1420,2231,ERB-013,40,Anbar,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Chinarok,جناروك,23909,44.02378,36.18992,4,6,14 Sep 2014,0,40,0,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
1421,3049,ERB-031,65,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Daratu,داره تو,11752,44.05,36.12,0,6,14 Sep 2014,0,0,0,0,0,0,65,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI+Food+Healthy care,Yes,FI+NFI,,14-06-2014
1422,3752,,50,Anbar,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Ginjan,كنجان,24419,44.03968,36.29588,,6,14 Sep 2014,0,0,50,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+NFI,No,,,15-05-2014
1423,3752,,50,Ninewa,Same,Erbil,Erbil,Erbil SubDistrict,Erbil Area,Ginjan,كنجان,24419,44.03968,36.29588,,6,14 Sep 2014,0,0,50,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,FI+NFI,No,,,14-06-2014
